# size in redshift 18 - size in energy 50
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  3.90, 4.392494e-02, 5.545323e+03, 1.943555e+04
  3.90, 5.299752e-02, 1.795120e+03, 5.961166e+03
  3.90, 6.394402e-02, 5.887321e+02, 2.478090e+03
  3.90, 7.715152e-02, 3.286324e+02, 1.269638e+03
  3.90, 9.308696e-02, 2.097297e+02, 6.944447e+02
  3.90, 1.123139e-01, 6.814576e+01, 4.010138e+02
  3.90, 1.355121e-01, 3.725862e+01, 3.843238e+02
  3.90, 1.635018e-01, 1.677761e+02, 2.299820e+02
  3.90, 1.972725e-01, 9.671029e+01, 7.953790e+01
  3.90, 2.380187e-01, 1.715963e+01, 3.851531e+01
  3.90, 2.871813e-01, 1.264866e+01, 2.804973e+01
  3.90, 3.464978e-01, 1.121756e+01, 2.095036e+01
  3.90, 4.180661e-01, 9.991545e+00, 1.569242e+01
  3.90, 5.044171e-01, 9.347710e+00, 1.178103e+01
  3.90, 6.086010e-01, 1.098419e+01, 8.427631e+00
  3.90, 7.343078e-01, 1.098747e+01, 5.166303e+00
  3.90, 8.859748e-01, 7.640766e+00, 3.012252e+00
  3.90, 1.068977e+00, 5.849934e+00, 1.728236e+00
  3.90, 1.289769e+00, 4.193542e+00, 8.989217e-01
  3.90, 1.556163e+00, 2.546846e+00, 4.693211e-01
  3.90, 1.877581e+00, 1.744727e+00, 2.275462e-01
  3.90, 2.265379e+00, 1.061869e+00, 1.049213e-01
  3.90, 2.733338e+00, 6.244164e-01, 3.773938e-02
  3.90, 3.297891e+00, 1.984946e-01, 1.461920e-02
  3.90, 3.979081e+00, 1.062486e-01, 6.702593e-03
  3.90, 4.800937e+00, 5.097864e-02, 3.502565e-03
  3.90, 5.792571e+00, 3.562043e-02, 1.988218e-03
  3.90, 6.988963e+00, 2.752898e-02, 1.051974e-03
  3.90, 8.432578e+00, 2.039655e-02, 4.658656e-04
  3.90, 1.017431e+01, 1.262594e-02, 1.222072e-04
  3.90, 1.227566e+01, 7.467193e-04, 0.000000e+00
